Gmt time,Open,High,Low,Close,Volume
03.08.2023 15:00:00.000,102.376,102.389,102.173,102.236,10.266
03.08.2023 15:30:00.000,102.230,102.294,102.188,102.274,8.808
03.08.2023 16:00:00.000,102.273,102.295,102.228,102.232,6.000000000000001
03.08.2023 16:30:00.000,102.224,102.242,102.157,102.206,4.740000000000002
03.08.2023 17:00:00.000,102.209,102.302,102.201,102.300,3.6720000000000015
03.08.2023 17:30:00.000,102.305,102.309,102.239,102.291,4.356000000000001
03.08.2023 18:00:00.000,102.293,102.315,102.257,102.279,3.2760000000000016
03.08.2023 18:30:00.000,102.285,102.344,102.281,102.328,3.1800000000000015
03.08.2023 19:00:00.000,102.327,102.374,102.320,102.349,2.6640000000000015
03.08.2023 19:30:00.000,102.345,102.357,102.313,102.318,2.820000000000001
03.08.2023 20:00:00.000,102.319,102.322,102.260,102.265,2.1840000000000006
03.08.2023 20:30:00.000,102.270,102.299,102.253,102.277,1.5240000000000005
03.08.2023 21:00:00.000,102.277,102.277,102.277,102.277,0
03.08.2023 21:30:00.000,102.277,102.277,102.277,102.277,0
03.08.2023 22:00:00.000,102.277,102.277,102.277,102.277,0
03.08.2023 22:30:00.000,102.277,102.277,102.277,102.277,0
03.08.2023 23:00:00.000,102.277,102.277,102.277,102.277,0
03.08.2023 23:30:00.000,102.277,102.277,102.277,102.277,0
04.08.2023 00:00:00.000,102.259,102.304,102.251,102.269,3.0840000000000014
04.08.2023 00:30:00.000,102.268,102.286,102.222,102.225,4.104000000000002
04.08.2023 01:00:00.000,102.221,102.223,102.174,102.182,5.844000000000001
04.08.2023 01:30:00.000,102.179,102.217,102.159,102.195,5.772
04.08.2023 02:00:00.000,102.191,102.230,102.154,102.197,5.82
04.08.2023 02:30:00.000,102.205,102.214,102.169,102.199,5.976
04.08.2023 03:00:00.000,102.205,102.215,102.159,102.187,4.416000000000001
04.08.2023 03:30:00.000,102.186,102.222,102.181,102.214,2.520000000000001
04.08.2023 04:00:00.000,102.212,102.242,102.194,102.235,2.544000000000001
04.08.2023 04:30:00.000,102.224,102.244,102.207,102.240,2.9160000000000004
04.08.2023 05:00:00.000,102.238,102.265,102.186,102.205,4.368000000000002
04.08.2023 05:30:00.000,102.198,102.239,102.170,102.231,4.974
04.08.2023 06:00:00.000,102.235,102.249,102.191,102.230,6.558000000000001
04.08.2023 06:30:00.000,102.234,102.310,102.229,102.296,5.160000000000002
04.08.2023 07:00:00.000,102.290,102.327,102.258,102.309,8.238
04.08.2023 07:30:00.000,102.310,102.340,102.269,102.320,6.0840000000000005
04.08.2023 08:00:00.000,102.317,102.342,102.278,102.320,4.914
04.08.2023 08:30:00.000,102.316,102.396,102.308,102.369,5.579999999999999
04.08.2023 09:00:00.000,102.375,102.386,102.326,102.345,4.632000000000001
04.08.2023 09:30:00.000,102.336,102.410,102.321,102.340,4.554000000000001
04.08.2023 10:00:00.000,102.337,102.385,102.326,102.337,4.620000000000002
04.08.2023 10:30:00.000,102.345,102.398,102.327,102.363,3.7800000000000007
04.08.2023 11:00:00.000,102.356,102.395,102.344,102.380,4.200000000000002
04.08.2023 11:30:00.000,102.387,102.394,102.350,102.389,6.168000000000001
04.08.2023 12:00:00.000,102.392,102.418,102.269,102.290,7.595999999999999
04.08.2023 12:30:00.000,102.281,102.380,101.895,101.969,24.509999999999998
04.08.2023 13:00:00.000,101.974,101.985,101.685,101.703,18.107999999999997
04.08.2023 13:30:00.000,101.689,101.750,101.600,101.740,16.902
04.08.2023 14:00:00.000,101.746,101.837,101.640,101.706,14.838000000000003
04.08.2023 14:30:00.000,101.702,101.734,101.604,101.700,12.7558
04.08.2023 15:00:00.000,101.701,101.752,101.582,101.602,9.966
04.08.2023 15:30:00.000,101.602,101.613,101.527,101.596,9.738000000000001
04.08.2023 16:00:00.000,101.598,101.644,101.551,101.572,6.198000000000001
04.08.2023 16:30:00.000,101.564,101.608,101.544,101.580,5.406000000000001
04.08.2023 17:00:00.000,101.575,101.601,101.549,101.599,3.660000000000001
04.08.2023 17:30:00.000,101.597,101.635,101.572,101.628,3.360000000000001
04.08.2023 18:00:00.000,101.628,101.746,101.628,101.740,5.292000000000001
04.08.2023 18:30:00.000,101.736,101.820,101.731,101.814,4.680000000000001
04.08.2023 19:00:00.000,101.807,101.831,101.791,101.808,5.160000000000002
04.08.2023 19:30:00.000,101.809,101.855,101.804,101.822,3.6240000000000014
04.08.2023 20:00:00.000,101.826,101.850,101.809,101.819,1.6560000000000006
04.08.2023 20:30:00.000,101.825,101.825,101.789,101.804,1.7280000000000004
04.08.2023 21:00:00.000,101.804,101.804,101.804,101.804,0
04.08.2023 21:30:00.000,101.804,101.804,101.804,101.804,0
04.08.2023 22:00:00.000,101.804,101.804,101.804,101.804,0
04.08.2023 22:30:00.000,101.804,101.804,101.804,101.804,0
04.08.2023 23:00:00.000,101.804,101.804,101.804,101.804,0
04.08.2023 23:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 00:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 00:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 01:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 01:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 02:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 02:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 03:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 03:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 04:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 04:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 05:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 05:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 06:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 06:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 07:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 07:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 08:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 08:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 09:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 09:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 10:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 10:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 11:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 11:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 12:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 12:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 13:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 13:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 14:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 14:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 15:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 15:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 16:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 16:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 17:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 17:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 18:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 18:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 19:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 19:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 20:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 20:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 21:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 21:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 22:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 22:30:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 23:00:00.000,101.804,101.804,101.804,101.804,0
05.08.2023 23:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 00:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 00:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 01:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 01:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 02:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 02:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 03:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 03:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 04:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 04:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 05:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 05:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 06:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 06:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 07:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 07:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 08:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 08:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 09:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 09:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 10:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 10:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 11:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 11:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 12:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 12:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 13:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 13:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 14:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 14:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 15:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 15:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 16:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 16:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 17:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 17:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 18:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 18:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 19:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 19:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 20:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 20:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 21:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 21:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 22:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 22:30:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 23:00:00.000,101.804,101.804,101.804,101.804,0
06.08.2023 23:30:00.000,101.804,101.804,101.804,101.804,0
07.08.2023 00:00:00.000,101.853,101.870,101.771,101.799,4.032
07.08.2023 00:30:00.000,101.803,101.803,101.755,101.767,2.9040000000000004
07.08.2023 01:00:00.000,101.768,101.906,101.767,101.904,4.824000000000001
07.08.2023 01:30:00.000,101.901,101.916,101.850,101.856,5.244
07.08.2023 02:00:00.000,101.849,101.905,101.837,101.872,3.240000000000001
07.08.2023 02:30:00.000,101.874,101.902,101.851,101.876,3.420000000000001
07.08.2023 03:00:00.000,101.877,101.890,101.867,101.877,2.1720000000000006
07.08.2023 03:30:00.000,101.873,101.944,101.866,101.935,2.268000000000001
07.08.2023 04:00:00.000,101.939,101.962,101.934,101.958,2.592000000000001
07.08.2023 04:30:00.000,101.952,101.960,101.922,101.932,1.9080000000000008
07.08.2023 05:00:00.000,101.930,101.975,101.921,101.950,2.5680000000000005
07.08.2023 05:30:00.000,101.950,102.040,101.944,102.026,4.620000000000001
07.08.2023 06:00:00.000,102.035,102.090,102.004,102.090,5.796
07.08.2023 06:30:00.000,102.095,102.130,102.041,102.051,6.204
07.08.2023 07:00:00.000,102.054,102.082,101.959,101.976,7.0619999999999985
07.08.2023 07:30:00.000,101.978,101.994,101.925,101.940,5.736
07.08.2023 08:00:00.000,101.937,102.054,101.937,102.052,4.920000000000001
07.08.2023 08:30:00.000,102.047,102.117,102.039,102.089,5.8258
07.08.2023 09:00:00.000,102.089,102.108,102.070,102.088,5.603800000000001
07.08.2023 09:30:00.000,102.085,102.157,102.079,102.155,5.863900000000002
07.08.2023 10:00:00.000,102.156,102.175,102.124,102.141,5.705899999999998
07.08.2023 10:30:00.000,102.141,102.158,102.115,102.118,3.4920000000000013
07.08.2023 11:00:00.000,102.125,102.130,102.023,102.054,4.506000000000002
07.08.2023 11:30:00.000,102.048,102.090,101.997,102.001,5.232
07.08.2023 12:00:00.000,102.002,102.039,101.959,101.961,5.034000000000001
07.08.2023 12:30:00.000,101.962,102.012,101.867,101.871,6.288
07.08.2023 13:00:00.000,101.871,101.885,101.800,101.820,6.8547
07.08.2023 13:30:00.000,101.819,101.935,101.757,101.927,9.912
07.08.2023 14:00:00.000,101.932,101.987,101.833,101.875,8.868
07.08.2023 14:30:00.000,101.869,101.939,101.829,101.894,8.436000000000002
07.08.2023 15:00:00.000,101.901,101.951,101.844,101.905,6.804
07.08.2023 15:30:00.000,101.907,101.919,101.867,101.915,4.824000000000001
07.08.2023 16:00:00.000,101.915,101.960,101.900,101.905,4.542000000000001
07.08.2023 16:30:00.000,101.911,101.940,101.876,101.890,3.780000000000001
07.08.2023 17:00:00.000,101.886,101.929,101.884,101.924,2.8920000000000012
07.08.2023 17:30:00.000,101.921,101.928,101.836,101.842,2.718000000000001
07.08.2023 18:00:00.000,101.841,101.862,101.807,101.850,3.294000000000002
07.08.2023 18:30:00.000,101.850,101.853,101.822,101.834,2.496000000000001
07.08.2023 19:00:00.000,101.841,101.862,101.823,101.861,2.448000000000001
07.08.2023 19:30:00.000,101.860,101.865,101.837,101.853,1.9800000000000004
07.08.2023 20:00:00.000,101.855,101.889,101.852,101.888,1.2480000000000002
07.08.2023 20:30:00.000,101.885,101.893,101.854,101.861,0.9269000000000001
07.08.2023 21:00:00.000,101.861,101.861,101.861,101.861,0
07.08.2023 21:30:00.000,101.861,101.861,101.861,101.861,0
07.08.2023 22:00:00.000,101.861,101.861,101.861,101.861,0
07.08.2023 22:30:00.000,101.861,101.861,101.861,101.861,0
07.08.2023 23:00:00.000,101.861,101.861,101.861,101.861,0
07.08.2023 23:30:00.000,101.861,101.861,101.861,101.861,0
08.08.2023 00:00:00.000,101.878,101.950,101.861,101.947,2.802000000000001
08.08.2023 00:30:00.000,101.945,102.014,101.942,101.999,3.8100000000000014
08.08.2023 01:00:00.000,102.002,102.091,101.996,102.072,5.994000000000002
08.08.2023 01:30:00.000,102.068,102.148,102.042,102.140,6.683999999999999
08.08.2023 02:00:00.000,102.144,102.175,102.084,102.096,5.448
08.08.2023 02:30:00.000,102.096,102.102,102.049,102.074,3.6360000000000015
08.08.2023 03:00:00.000,102.068,102.093,102.044,102.083,3.924000000000001
08.08.2023 03:30:00.000,102.078,102.137,102.071,102.128,2.436000000000001
08.08.2023 04:00:00.000,102.128,102.145,102.099,102.103,2.9280000000000013
08.08.2023 04:30:00.000,102.105,102.115,102.046,102.051,3.012000000000001
08.08.2023 05:00:00.000,102.046,102.075,102.025,102.068,2.9640000000000013
08.08.2023 05:30:00.000,102.068,102.084,102.024,102.024,4.272
08.08.2023 06:00:00.000,102.030,102.063,101.961,101.989,7.266000000000001
08.08.2023 06:30:00.000,101.991,102.019,101.918,102.011,7.356000000000002
08.08.2023 07:00:00.000,102.014,102.132,102.004,102.121,10.898900000000003
08.08.2023 07:30:00.000,102.121,102.197,102.121,102.150,8.418000000000001
08.08.2023 08:00:00.000,102.145,102.195,102.119,102.157,7.838899999999999
08.08.2023 08:30:00.000,102.154,102.183,102.100,102.110,6.023999999999998
08.08.2023 09:00:00.000,102.110,102.230,102.101,102.203,7.0680000000000005
08.08.2023 09:30:00.000,102.198,102.264,102.172,102.234,6.180000000000001
08.08.2023 10:00:00.000,102.235,102.310,102.226,102.306,6.1080000000000005
08.08.2023 10:30:00.000,102.312,102.399,102.309,102.386,6.300000000000002
08.08.2023 11:00:00.000,102.380,102.410,102.329,102.404,5.880000000000001
08.08.2023 11:30:00.000,102.404,102.497,102.400,102.492,7.536
08.08.2023 12:00:00.000,102.493,102.549,102.448,102.497,9.162
08.08.2023 12:30:00.000,102.495,102.544,102.428,102.502,9.486000000000002
08.08.2023 13:00:00.000,102.507,102.528,102.389,102.457,9.78
08.08.2023 13:30:00.000,102.454,102.561,102.441,102.525,12.108
08.08.2023 14:00:00.000,102.526,102.608,102.461,102.466,9.888
08.08.2023 14:30:00.000,102.459,102.503,102.401,102.455,8.532
08.08.2023 15:00:00.000,102.447,102.497,102.419,102.432,7.5
08.08.2023 15:30:00.000,102.426,102.432,102.375,102.411,6.215999999999998
08.08.2023 16:00:00.000,102.414,102.419,102.350,102.360,4.0200000000000005
08.08.2023 16:30:00.000,102.350,102.420,102.331,102.408,3.498000000000001
08.08.2023 17:00:00.000,102.410,102.415,102.342,102.376,4.680000000000001
08.08.2023 17:30:00.000,102.378,102.385,102.300,102.324,4.170000000000001
08.08.2023 18:00:00.000,102.327,102.367,102.315,102.344,4.332000000000001
08.08.2023 18:30:00.000,102.344,102.386,102.314,102.319,3.582000000000001
08.08.2023 19:00:00.000,102.312,102.337,102.296,102.307,3.9000000000000017
08.08.2023 19:30:00.000,102.312,102.339,102.304,102.334,3.1140000000000008
08.08.2023 20:00:00.000,102.337,102.359,102.329,102.353,1.6500000000000004
08.08.2023 20:30:00.000,102.355,102.360,102.331,102.339,0.9840000000000002
08.08.2023 21:00:00.000,102.339,102.339,102.339,102.339,0
08.08.2023 21:30:00.000,102.339,102.339,102.339,102.339,0
08.08.2023 22:00:00.000,102.339,102.339,102.339,102.339,0
08.08.2023 22:30:00.000,102.339,102.339,102.339,102.339,0
08.08.2023 23:00:00.000,102.339,102.339,102.339,102.339,0
08.08.2023 23:30:00.000,102.339,102.339,102.339,102.339,0
09.08.2023 00:00:00.000,102.333,102.341,102.299,102.310,2.736000000000001
09.08.2023 00:30:00.000,102.309,102.355,102.281,102.355,3.264000000000001
09.08.2023 01:00:00.000,102.361,102.377,102.270,102.289,4.596
09.08.2023 01:30:00.000,102.288,102.325,102.254,102.310,5.675999999999999
09.08.2023 02:00:00.000,102.315,102.329,102.293,102.307,3.7560000000000016
09.08.2023 02:30:00.000,102.310,102.312,102.239,102.257,3.732000000000002
09.08.2023 03:00:00.000,102.255,102.272,102.228,102.265,4.146000000000001
09.08.2023 03:30:00.000,102.266,102.280,102.257,102.271,2.1000000000000005
09.08.2023 04:00:00.000,102.274,102.294,102.245,102.288,1.9320000000000008
09.08.2023 04:30:00.000,102.290,102.291,102.251,102.260,2.148000000000001
09.08.2023 05:00:00.000,102.259,102.259,102.166,102.185,3.3360000000000016
09.08.2023 05:30:00.000,102.181,102.217,102.180,102.186,3.4920000000000018
09.08.2023 06:00:00.000,102.188,102.231,102.158,102.211,5.436
09.08.2023 06:30:00.000,102.209,102.209,102.129,102.182,5.5920000000000005
09.08.2023 07:00:00.000,102.187,102.209,102.117,102.201,7.679999999999999
09.08.2023 07:30:00.000,102.202,102.224,102.124,102.134,6.240000000000001
09.08.2023 08:00:00.000,102.134,102.212,102.100,102.191,5.9879999999999995
09.08.2023 08:30:00.000,102.198,102.227,102.147,102.167,4.6800000000000015
09.08.2023 09:00:00.000,102.163,102.196,102.151,102.190,5.088000000000001
09.08.2023 09:30:00.000,102.191,102.232,102.167,102.226,4.908
09.08.2023 10:00:00.000,102.228,102.243,102.206,102.216,4.692
09.08.2023 10:30:00.000,102.220,102.269,102.192,102.252,3.7920000000000016
09.08.2023 11:00:00.000,102.255,102.287,102.228,102.275,4.044000000000001
09.08.2023 11:30:00.000,102.278,102.304,102.218,102.300,4.152000000000001
09.08.2023 12:00:00.000,102.299,102.392,102.272,102.338,7.818000000000001
09.08.2023 12:30:00.000,102.337,102.348,102.238,102.245,8.238000000000001
09.08.2023 13:00:00.000,102.243,102.245,102.179,102.204,6.9959999999999996
