Gmt time,Open,High,Low,Close,Volume
05.03.2024 02:00:00.000,1.08496,1.08513,1.08484,1.08500,1549.31
05.03.2024 02:30:00.000,1.08499,1.08518,1.08489,1.08500,1774.49
05.03.2024 03:00:00.000,1.08500,1.08525,1.08495,1.08521,1564.74
05.03.2024 03:30:00.000,1.08521,1.08547,1.08521,1.08541,954.64
05.03.2024 04:00:00.000,1.08542,1.08542,1.08520,1.08530,943.62
05.03.2024 04:30:00.000,1.08530,1.08535,1.08498,1.08505,1055.58
05.03.2024 05:00:00.000,1.08504,1.08534,1.08503,1.08520,704.2099999999998
05.03.2024 05:30:00.000,1.08520,1.08541,1.08493,1.08528,1833.3300000000002
05.03.2024 06:00:00.000,1.08529,1.08532,1.08479,1.08495,2313.5200000000004
05.03.2024 06:30:00.000,1.08496,1.08497,1.08445,1.08467,2229.71
05.03.2024 07:00:00.000,1.08468,1.08512,1.08463,1.08472,3143.39
05.03.2024 07:30:00.000,1.08473,1.08475,1.08414,1.08463,5612.799999999999
05.03.2024 08:00:00.000,1.08464,1.08518,1.08448,1.08477,5085.499999999997
05.03.2024 08:30:00.000,1.08478,1.08494,1.08430,1.08471,4080.539999999999
05.03.2024 09:00:00.000,1.08470,1.08558,1.08470,1.08553,3550.8900000000003
05.03.2024 09:30:00.000,1.08552,1.08557,1.08494,1.08514,3627.66
05.03.2024 10:00:00.000,1.08512,1.08549,1.08496,1.08526,4045.3700000000003
05.03.2024 10:30:00.000,1.08526,1.08536,1.08494,1.08502,2227.2999999999997
05.03.2024 11:00:00.000,1.08501,1.08519,1.08478,1.08518,2302.5199999999995
05.03.2024 11:30:00.000,1.08518,1.08535,1.08481,1.08498,2206.87
05.03.2024 12:00:00.000,1.08498,1.08504,1.08462,1.08481,2251.81
05.03.2024 12:30:00.000,1.08481,1.08482,1.08456,1.08472,2866.5099999999998
05.03.2024 13:00:00.000,1.08471,1.08495,1.08431,1.08446,4457.72
05.03.2024 13:30:00.000,1.08447,1.08516,1.08420,1.08462,6817.130000000001
05.03.2024 14:00:00.000,1.08464,1.08544,1.08459,1.08500,6887.199999999999
05.03.2024 14:30:00.000,1.08502,1.08515,1.08403,1.08453,7136.25
05.03.2024 15:00:00.000,1.08454,1.08760,1.08450,1.08668,18398.390000000003
05.03.2024 15:30:00.000,1.08668,1.08748,1.08639,1.08714,7558.79
05.03.2024 16:00:00.000,1.08715,1.08719,1.08608,1.08665,6505.709999999999
05.03.2024 16:30:00.000,1.08666,1.08679,1.08580,1.08609,6108.160000000002
05.03.2024 17:00:00.000,1.08609,1.08644,1.08585,1.08630,3728.1199999999985
05.03.2024 17:30:00.000,1.08631,1.08635,1.08577,1.08599,3161.729999999999
05.03.2024 18:00:00.000,1.08598,1.08599,1.08533,1.08536,2465.94
05.03.2024 18:30:00.000,1.08535,1.08571,1.08513,1.08527,2933.5899999999997
05.03.2024 19:00:00.000,1.08528,1.08576,1.08513,1.08569,3009.2699999999995
05.03.2024 19:30:00.000,1.08569,1.08570,1.08513,1.08528,3484.8799999999997
05.03.2024 20:00:00.000,1.08528,1.08542,1.08489,1.08516,3379.870000000001
05.03.2024 20:30:00.000,1.08516,1.08584,1.08512,1.08575,1610.38
05.03.2024 21:00:00.000,1.08576,1.08589,1.08567,1.08568,1124.5599999999997
05.03.2024 21:30:00.000,1.08569,1.08569,1.08559,1.08560,3112.4999999999995
05.03.2024 22:00:00.000,1.08560,1.08571,1.08556,1.08570,546.55
05.03.2024 22:30:00.000,1.08572,1.08572,1.08557,1.08564,4260.34
05.03.2024 23:00:00.000,1.08566,1.08587,1.08556,1.08574,625.45
05.03.2024 23:30:00.000,1.08574,1.08574,1.08554,1.08555,718.21
06.03.2024 00:00:00.000,1.08554,1.08556,1.08498,1.08515,0.0011925800000000012
06.03.2024 00:30:00.000,1.08515,1.08524,1.08492,1.08498,0.0015097500000000063
06.03.2024 01:00:00.000,1.08497,1.08502,1.08458,1.08459,0.0038229299999999935
06.03.2024 01:30:00.000,1.08459,1.08462,1.08421,1.08438,0.0029436800000000453
06.03.2024 03:00:00.000,1.08526,1.08531,1.08503,1.08519,0.003245730000000015
06.03.2024 03:30:00.000,1.08518,1.08528,1.08503,1.08507,0.0011313100000000006
06.03.2024 05:00:00.000,1.08516,1.08544,1.08516,1.08538,0.002027360000000013
06.03.2024 05:30:00.000,1.08538,1.08568,1.08537,1.08551,0.0025348700000000007
06.03.2024 07:00:00.000,1.08594,1.08646,1.08586,1.08630,0.0037337100000000077
06.03.2024 07:30:00.000,1.08628,1.08663,1.08604,1.08619,0.004114509999999996
06.03.2024 09:00:00.000,1.08731,1.08750,1.08694,1.08709,0.0026890200000000276
06.03.2024 09:30:00.000,1.08709,1.08777,1.08709,1.08765,0.003502370000000028
06.03.2024 11:00:00.000,1.08773,1.08783,1.08717,1.08723,0.0022965100000000003
06.03.2024 11:30:00.000,1.08723,1.08773,1.08715,1.08757,0.002663619999999989
06.03.2024 13:00:00.000,1.08688,1.08770,1.08683,1.08745,0.008340199999999886
06.03.2024 13:30:00.000,1.08744,1.08848,1.08683,1.08847,0.012532369999999488
06.03.2024 15:00:00.000,1.08869,1.08919,1.08813,1.08903,0.011052019999999716
06.03.2024 15:30:00.000,1.08902,1.09087,1.08858,1.09052,0.009706089999999586
06.03.2024 17:00:00.000,1.09122,1.09153,1.09077,1.09078,0.007063779999999982
06.03.2024 17:30:00.000,1.09078,1.09104,1.08995,1.09023,0.006824469999999988
06.03.2024 19:00:00.000,1.09028,1.09028,1.08935,1.08975,0.007187089999999923
06.03.2024 19:30:00.000,1.08976,1.08988,1.08933,1.08968,0.004190330000000033
06.03.2024 21:00:00.000,1.08988,1.08995,1.08954,1.08959,0.0012015699999999992
06.03.2024 21:30:00.000,1.08959,1.08990,1.08953,1.08980,0.001088000000000013
06.03.2024 23:00:00.000,1.08978,1.09013,1.08970,1.08994,0.000997719999999997
06.03.2024 23:30:00.000,1.08994,1.09009,1.08977,1.08995,0.0010516100000000012
07.03.2024 00:00:00.000,1.08994,1.09073,1.08993,1.09009,2009.6900000000003
07.03.2024 00:30:00.000,1.09006,1.09055,1.09003,1.09030,2701.8
07.03.2024 01:00:00.000,1.09031,1.09042,1.08989,1.09019,3197.6
07.03.2024 01:30:00.000,1.09020,1.09030,1.08965,1.08979,2753.830000000001
07.03.2024 02:00:00.000,1.08979,1.08990,1.08937,1.08937,1572.8800000000003
07.03.2024 02:30:00.000,1.08936,1.08986,1.08936,1.08984,1529.6000000000001
07.03.2024 03:00:00.000,1.08983,1.08989,1.08955,1.08978,891.8899999999999
07.03.2024 03:30:00.000,1.08979,1.09014,1.08971,1.09006,1831.5400000000004
07.03.2024 04:00:00.000,1.09005,1.09041,1.09003,1.09041,3206.2899999999995
07.03.2024 04:30:00.000,1.09042,1.09055,1.09026,1.09035,1669.85
07.03.2024 05:00:00.000,1.09034,1.09055,1.09020,1.09033,1021.9100000000004
07.03.2024 05:30:00.000,1.09034,1.09035,1.08997,1.09004,1251.9
07.03.2024 06:00:00.000,1.09003,1.09029,1.08991,1.09023,1934.9800000000002
07.03.2024 06:30:00.000,1.09024,1.09028,1.08985,1.09014,2006.0200000000002
07.03.2024 07:00:00.000,1.09016,1.09043,1.08961,1.08964,4201.19
07.03.2024 07:30:00.000,1.08965,1.08974,1.08912,1.08937,4080.7999999999984
07.03.2024 08:00:00.000,1.08938,1.08958,1.08876,1.08932,4203.32
07.03.2024 08:30:00.000,1.08931,1.08978,1.08915,1.08978,3552.920000000001
07.03.2024 09:00:00.000,1.08976,1.08992,1.08928,1.08992,2498.229999999999
07.03.2024 09:30:00.000,1.08992,1.09027,1.08983,1.09016,2523.8199999999997
07.03.2024 10:00:00.000,1.09017,1.09019,1.08934,1.08941,4880.650000000001
07.03.2024 10:30:00.000,1.08942,1.08979,1.08896,1.08964,4800.36
07.03.2024 11:00:00.000,1.08965,1.08989,1.08948,1.08974,3573.42
07.03.2024 11:30:00.000,1.08975,1.08990,1.08924,1.08939,3421.49
07.03.2024 12:00:00.000,1.08939,1.09000,1.08939,1.08992,4147.15
07.03.2024 12:30:00.000,1.08991,1.09001,1.08922,1.08943,3069.6600000000003
07.03.2024 13:00:00.000,1.08943,1.08967,1.08735,1.08807,12619.33
07.03.2024 13:30:00.000,1.08808,1.08861,1.08678,1.08723,15889.89
07.03.2024 14:00:00.000,1.08723,1.09019,1.08692,1.09009,18451.599999999995
07.03.2024 14:30:00.000,1.09010,1.09194,1.08957,1.09155,13473.09
07.03.2024 15:00:00.000,1.09157,1.09177,1.09081,1.09108,9546.13
07.03.2024 15:30:00.000,1.09107,1.09309,1.09103,1.09299,7606.830000000001
07.03.2024 16:00:00.000,1.09299,1.09377,1.09247,1.09361,5852.540000000001
07.03.2024 16:30:00.000,1.09361,1.09420,1.09314,1.09401,7634.8899999999985
07.03.2024 17:00:00.000,1.09401,1.09416,1.09360,1.09365,5431.079999999999
07.03.2024 17:30:00.000,1.09366,1.09375,1.09314,1.09370,4139.290000000001
07.03.2024 18:00:00.000,1.09369,1.09418,1.09365,1.09418,3178.0599999999995
07.03.2024 18:30:00.000,1.09418,1.09447,1.09397,1.09422,2075.48
07.03.2024 19:00:00.000,1.09421,1.09473,1.09407,1.09468,3191.029999999999
07.03.2024 19:30:00.000,1.09468,1.09487,1.09431,1.09468,3522
07.03.2024 20:00:00.000,1.09469,1.09469,1.09426,1.09458,2803.9900000000002
07.03.2024 20:30:00.000,1.09457,1.09491,1.09448,1.09470,4747.73
07.03.2024 21:00:00.000,1.09469,1.09484,1.09458,1.09463,1706.1000000000006
07.03.2024 21:30:00.000,1.09463,1.09489,1.09456,1.09477,2398.8199999999997
07.03.2024 22:00:00.000,1.09472,1.09474,1.09426,1.09470,640.95
07.03.2024 22:30:00.000,1.09472,1.09479,1.09461,1.09465,3447.27
07.03.2024 23:00:00.000,1.09470,1.09499,1.09466,1.09489,459.42999999999995
07.03.2024 23:30:00.000,1.09491,1.09513,1.09489,1.09509,189.62
08.03.2024 00:00:00.000,1.09510,1.09542,1.09506,1.09542,0.000395189999999998
08.03.2024 00:30:00.000,1.09542,1.09556,1.09502,1.09513,0.0011738000000000015
08.03.2024 01:00:00.000,1.09513,1.09528,1.09464,1.09481,0.0021949700000000044
08.03.2024 01:30:00.000,1.09481,1.09507,1.09468,1.09480,0.0014978100000000115
08.03.2024 03:00:00.000,1.09456,1.09475,1.09442,1.09473,0.001250890000000004
08.03.2024 03:30:00.000,1.09475,1.09479,1.09461,1.09473,0.0010208900000000002
08.03.2024 05:00:00.000,1.09456,1.09472,1.09448,1.09472,0.0009050900000000003
08.03.2024 05:30:00.000,1.09472,1.09485,1.09457,1.09464,0.001483900000000004
08.03.2024 07:00:00.000,1.09480,1.09510,1.09361,1.09383,0.003570539999999992
08.03.2024 07:30:00.000,1.09382,1.09387,1.09318,1.09336,0.0033267199999999844
08.03.2024 09:00:00.000,1.09358,1.09373,1.09261,1.09323,0.004380299999999933
08.03.2024 09:30:00.000,1.09322,1.09363,1.09261,1.09352,0.005539259999999914
08.03.2024 10:00:00.000,1.09351,1.09369,1.09298,1.09299,0.003965010000000009
08.03.2024 10:30:00.000,1.09300,1.09349,1.09263,1.09334,0.0045262099999999845
08.03.2024 13:00:00.000,1.09320,1.09442,1.09311,1.09399,0.005602050000000026
08.03.2024 13:30:00.000,1.09399,1.09812,1.09183,1.09582,0.034704260000000396
08.03.2024 15:00:00.000,1.09577,1.09607,1.09434,1.09520,0.011618859999999679
08.03.2024 15:30:00.000,1.09520,1.09619,1.09491,1.09609,0.007070139999999952
08.03.2024 16:00:00.000,1.09609,1.09613,1.09425,1.09425,0.009367899999999837
08.03.2024 16:30:00.000,1.09425,1.09469,1.09373,1.09402,0.010790739999999863
08.03.2024 19:00:00.000,1.09371,1.09401,1.09344,1.09393,0.004585719999999949
08.03.2024 19:30:00.000,1.09392,1.09420,1.09388,1.09416,0.003228059999999999
08.03.2024 21:00:00.000,1.09361,1.09393,1.09354,1.09363,0.0024958100000000306
08.03.2024 21:30:00.000,1.09365,1.09407,1.09348,1.09348,0.003935770000000027
09.03.2024 00:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 00:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 01:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 01:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 02:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 02:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 03:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 03:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 04:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 04:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 05:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 05:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 06:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 06:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 07:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 07:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 08:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 08:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 09:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 09:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 10:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 10:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 11:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 11:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 12:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 12:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 13:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 13:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 14:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 14:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 15:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 15:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 16:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 16:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 17:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 17:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 18:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 18:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 19:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 19:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 20:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 20:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 21:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 21:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 22:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 22:30:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 23:00:00.000,1.09348,1.09348,1.09348,1.09348,0
09.03.2024 23:30:00.000,1.09348,1.09348,1.09348,1.09348,0
11.03.2024 00:00:00.000,1.09427,1.09429,1.09381,1.09414,2592.2799999999993
11.03.2024 00:30:00.000,1.09414,1.09465,1.09413,1.09422,2119.31
11.03.2024 01:00:00.000,1.09423,1.09457,1.09420,1.09424,2449.69
11.03.2024 01:30:00.000,1.09425,1.09446,1.09390,1.09405,2719.55
11.03.2024 02:00:00.000,1.09405,1.09418,1.09373,1.09402,2209.35
11.03.2024 02:30:00.000,1.09401,1.09407,1.09382,1.09388,2288.6900000000005
11.03.2024 03:00:00.000,1.09388,1.09429,1.09379,1.09427,2025.0299999999995
11.03.2024 03:30:00.000,1.09427,1.09443,1.09411,1.09412,1183.97
11.03.2024 04:00:00.000,1.09411,1.09415,1.09395,1.09396,1352.6200000000001
11.03.2024 04:30:00.000,1.09395,1.09395,1.09369,1.09386,1191.4900000000002
11.03.2024 05:00:00.000,1.09386,1.09412,1.09386,1.09408,1690.0800000000002
11.03.2024 05:30:00.000,1.09410,1.09420,1.09391,1.09413,1257.06
11.03.2024 06:00:00.000,1.09411,1.09417,1.09377,1.09377,1571.5000000000002
11.03.2024 06:30:00.000,1.09377,1.09437,1.09353,1.09420,2005.3699999999997
11.03.2024 07:00:00.000,1.09421,1.09468,1.09400,1.09468,3087.5000000000005
11.03.2024 07:30:00.000,1.09467,1.09473,1.09370,1.09421,4018.1899999999987
11.03.2024 08:00:00.000,1.09419,1.09480,1.09385,1.09432,5622.9299999999985
11.03.2024 08:30:00.000,1.09431,1.09452,1.09395,1.09445,5776.250000000001
11.03.2024 09:00:00.000,1.09446,1.09448,1.09404,1.09432,4177.030000000001
11.03.2024 09:30:00.000,1.09431,1.09431,1.09339,1.09346,3109.74
11.03.2024 10:00:00.000,1.09346,1.09409,1.09329,1.09384,2248.2599999999998
11.03.2024 10:30:00.000,1.09385,1.09435,1.09384,1.09415,3014.86
11.03.2024 11:00:00.000,1.09414,1.09420,1.09377,1.09397,2740.3199999999997
11.03.2024 11:30:00.000,1.09396,1.09435,1.09396,1.09429,1909.6000000000004
11.03.2024 12:00:00.000,1.09427,1.09432,1.09389,1.09390,8108.7300000000005
11.03.2024 12:30:00.000,1.09389,1.09407,1.09293,1.09294,8967.949999999999
11.03.2024 13:00:00.000,1.09295,1.09316,1.09238,1.09268,5376.98
11.03.2024 13:30:00.000,1.09269,1.09285,1.09177,1.09195,8378.699999999999
11.03.2024 14:00:00.000,1.09196,1.09218,1.09156,1.09216,6677.510000000001
11.03.2024 14:30:00.000,1.09217,1.09249,1.09161,1.09243,5828.290000000001
11.03.2024 15:00:00.000,1.09242,1.09245,1.09192,1.09197,8190.8
11.03.2024 15:30:00.000,1.09195,1.09288,1.09145,1.09272,9169.359999999999
11.03.2024 16:00:00.000,1.09273,1.09280,1.09229,1.09270,5616.239999999998
11.03.2024 16:30:00.000,1.09270,1.09276,1.09243,1.09270,5788.71
11.03.2024 17:00:00.000,1.09271,1.09302,1.09266,1.09275,5638.48
11.03.2024 17:30:00.000,1.09274,1.09289,1.09245,1.09252,6015.549999999999
11.03.2024 18:00:00.000,1.09253,1.09261,1.09230,1.09230,4788.89
11.03.2024 18:30:00.000,1.09231,1.09253,1.09182,1.09241,6645.599999999999
11.03.2024 19:00:00.000,1.09241,1.09260,1.09219,1.09252,4666.14
11.03.2024 19:30:00.000,1.09250,1.09264,1.09230,1.09261,3370.27
11.03.2024 20:00:00.000,1.09262,1.09273,1.09255,1.09262,738
11.03.2024 20:30:00.000,1.09262,1.09269,1.09250,1.09250,1238.2199999999998
11.03.2024 21:00:00.000,1.09252,1.09271,1.09195,1.09250,1515.9599999999998
11.03.2024 21:30:00.000,1.09251,1.09265,1.09249,1.09258,5266.890000000001
11.03.2024 22:00:00.000,1.09260,1.09271,1.09241,1.09264,620.6000000000001
11.03.2024 22:30:00.000,1.09265,1.09265,1.09245,1.09250,968.1
11.03.2024 23:00:00.000,1.09249,1.09282,1.09249,1.09278,795.7199999999998
11.03.2024 23:30:00.000,1.09278,1.09309,1.09277,1.09304,1040.46
12.03.2024 00:00:00.000,1.09306,1.09322,1.09295,1.09320,0.002221010000000014
12.03.2024 00:30:00.000,1.09321,1.09321,1.09284,1.09286,0.0026503300000000046
12.03.2024 01:00:00.000,1.09286,1.09302,1.09267,1.09293,0.0022463600000000054
12.03.2024 01:30:00.000,1.09292,1.09343,1.09280,1.09337,0.003171560000000026
12.03.2024 02:00:00.000,1.09337,1.09343,1.09302,1.09334,0.003301550000000005
12.03.2024 02:30:00.000,1.09333,1.09363,1.09332,1.09362,0.002763939999999998
12.03.2024 05:00:00.000,1.09369,1.09388,1.09366,1.09370,0.0026351300000000064
12.03.2024 05:30:00.000,1.09371,1.09391,1.09366,1.09383,0.003136750000000008
12.03.2024 07:00:00.000,1.09379,1.09385,1.09334,1.09352,0.004970889999999965
12.03.2024 07:30:00.000,1.09351,1.09393,1.09315,1.09319,0.0038059000000000252
12.03.2024 09:00:00.000,1.09247,1.09273,1.09231,1.09267,0.004431059999999998
12.03.2024 09:30:00.000,1.09267,1.09334,1.09263,1.09303,0.003062729999999989
12.03.2024 11:00:00.000,1.09340,1.09349,1.09326,1.09346,0.003344699999999996
12.03.2024 11:30:00.000,1.09345,1.09353,1.09318,1.09335,0.00526147999999998
12.03.2024 13:00:00.000,1.09200,1.09230,1.09084,1.09150,0.02550194000000041
12.03.2024 13:30:00.000,1.09150,1.09150,1.09023,1.09107,0.019064869999999873
12.03.2024 15:00:00.000,1.09171,1.09177,1.09074,1.09099,0.007590609999999998
12.03.2024 15:30:00.000,1.09099,1.09185,1.09099,1.09176,0.008498149999999833
12.03.2024 17:00:00.000,1.09176,1.09197,1.09127,1.09173,0.006270160000000019
12.03.2024 17:30:00.000,1.09172,1.09208,1.09164,1.09192,0.003909309999999976
12.03.2024 19:00:00.000,1.09240,1.09241,1.09210,1.09230,0.0029456000000000035
12.03.2024 19:30:00.000,1.09228,1.09259,1.09215,1.09257,0.002729630000000003
12.03.2024 21:00:00.000,1.09257,1.09274,1.09252,1.09253,0.0018374100000000013
12.03.2024 21:30:00.000,1.09254,1.09268,1.09254,1.09258,0.011596199999999317
12.03.2024 23:00:00.000,1.09274,1.09289,1.09269,1.09274,0.0014559600000000029
12.03.2024 23:30:00.000,1.09275,1.09284,1.09264,1.09267,0.0018773600000000056
13.03.2024 00:00:00.000,1.09268,1.09294,1.09263,1.09294,3131.06
13.03.2024 00:30:00.000,1.09293,1.09295,1.09257,1.09268,5204.129999999999
13.03.2024 01:00:00.000,1.09269,1.09288,1.09247,1.09253,8656.1
13.03.2024 01:30:00.000,1.09254,1.09266,1.09233,1.09238,4692.03
13.03.2024 02:00:00.000,1.09238,1.09265,1.09234,1.09248,4122.960000000001
13.03.2024 02:30:00.000,1.09248,1.09275,1.09245,1.09269,4730.32
13.03.2024 03:00:00.000,1.09269,1.09302,1.09250,1.09300,3189.3400000000006
13.03.2024 03:30:00.000,1.09302,1.09306,1.09262,1.09278,4375.849999999999
13.03.2024 04:00:00.000,1.09278,1.09281,1.09263,1.09265,4683.58
13.03.2024 04:30:00.000,1.09265,1.09265,1.09220,1.09234,4770.920000000001
13.03.2024 05:00:00.000,1.09233,1.09265,1.09228,1.09256,2699.289999999998
13.03.2024 05:30:00.000,1.09256,1.09289,1.09253,1.09286,2691.5199999999995
13.03.2024 06:00:00.000,1.09286,1.09292,1.09258,1.09273,2885.5900000000006
13.03.2024 06:30:00.000,1.09270,1.09289,1.09253,1.09280,3934.1599999999994
13.03.2024 07:00:00.000,1.09279,1.09318,1.09207,1.09225,3801.2000000000003
13.03.2024 07:30:00.000,1.09225,1.09273,1.09216,1.09267,3952.3399999999997
13.03.2024 08:00:00.000,1.09267,1.09320,1.09261,1.09299,4905.379999999999
13.03.2024 08:30:00.000,1.09299,1.09327,1.09265,1.09275,4519.55
13.03.2024 09:00:00.000,1.09274,1.09280,1.09205,1.09210,7234.750000000001
13.03.2024 09:30:00.000,1.09209,1.09257,1.09201,1.09232,5621.25
13.03.2024 10:00:00.000,1.09230,1.09306,1.09220,1.09305,3984.1399999999994
13.03.2024 10:30:00.000,1.09305,1.09332,1.09280,1.09305,3811.109999999999
13.03.2024 11:00:00.000,1.09304,1.09394,1.09301,1.09387,3208.1500000000005
13.03.2024 11:30:00.000,1.09389,1.09457,1.09376,1.09420,6043.2300000000005
13.03.2024 12:00:00.000,1.09421,1.09473,1.09396,1.09396,8714.21
13.03.2024 12:30:00.000,1.09396,1.09407,1.09336,1.09366,11443.439999999999
13.03.2024 13:00:00.000,1.09366,1.09409,1.09363,1.09376,6091.3099999999995
13.03.2024 13:30:00.000,1.09378,1.09419,1.09359,1.09371,8070.789999999998
13.03.2024 14:00:00.000,1.09372,1.09401,1.09313,1.09386,7635.009999999999
13.03.2024 14:30:00.000,1.09384,1.09443,1.09363,1.09419,6161.9000000000015
13.03.2024 15:00:00.000,1.09420,1.09471,1.09406,1.09462,5522.179999999999
13.03.2024 15:30:00.000,1.09460,1.09462,1.09380,1.09435,6800.91
13.03.2024 16:00:00.000,1.09434,1.09461,1.09400,1.09444,6602.909999999999
13.03.2024 16:30:00.000,1.09444,1.09493,1.09419,1.09490,5867.629999999999
13.03.2024 17:00:00.000,1.09490,1.09638,1.09486,1.09574,12060.88
13.03.2024 17:30:00.000,1.09573,1.09611,1.09565,1.09571,3399.2299999999996
13.03.2024 18:00:00.000,1.09570,1.09584,1.09535,1.09541,4577.629999999999
