Gmt time,Open,High,Low,Close,Volume
09.08.2022 07:00:00.000,1.02056,1.02068,1.01954,1.02014,8556.179999999998
09.08.2022 07:30:00.000,1.02015,1.02148,1.02014,1.02144,4629.86
09.08.2022 08:00:00.000,1.02146,1.02307,1.02134,1.02301,8675.71
09.08.2022 08:30:00.000,1.02304,1.02447,1.02298,1.02393,7746.530000000001
09.08.2022 09:00:00.000,1.02391,1.02472,1.02354,1.02374,8247.630000000003
09.08.2022 09:30:00.000,1.02375,1.02402,1.02309,1.02378,7000.860000000001
09.08.2022 10:00:00.000,1.02378,1.02401,1.02294,1.02305,5910.05
09.08.2022 10:30:00.000,1.02304,1.02336,1.02244,1.02249,6989.610000000001
09.08.2022 11:00:00.000,1.02251,1.02296,1.02203,1.02237,7708.360000000001
09.08.2022 11:30:00.000,1.02239,1.02306,1.02146,1.02198,10509.920000000002
09.08.2022 12:00:00.000,1.02199,1.02370,1.02199,1.02354,8964.369999999999
09.08.2022 12:30:00.000,1.02355,1.02426,1.02333,1.02372,7982.3499999999985
09.08.2022 13:00:00.000,1.02371,1.02434,1.02341,1.02401,7789.259999999999
09.08.2022 13:30:00.000,1.02404,1.02441,1.02341,1.02393,10090.599999999999
09.08.2022 14:00:00.000,1.02391,1.02407,1.02257,1.02273,8755.500000000002
09.08.2022 14:30:00.000,1.02271,1.02379,1.02191,1.02226,12328.159999999998
09.08.2022 15:00:00.000,1.02225,1.02299,1.02191,1.02232,7500.709999999998
09.08.2022 15:30:00.000,1.02231,1.02285,1.02202,1.02251,6173.51
09.08.2022 16:00:00.000,1.02251,1.02316,1.02228,1.02228,4139.539999999999
09.08.2022 16:30:00.000,1.02228,1.02233,1.02145,1.02182,5239.07
09.08.2022 17:00:00.000,1.02182,1.02200,1.02156,1.02164,4527.209999999999
09.08.2022 17:30:00.000,1.02164,1.02166,1.02114,1.02140,2959.539999999999
09.08.2022 18:00:00.000,1.02141,1.02171,1.02037,1.02050,4290.9800000000005
09.08.2022 18:30:00.000,1.02051,1.02080,1.02033,1.02048,5897.769999999999
09.08.2022 19:00:00.000,1.02048,1.02119,1.02024,1.02103,4934.269999999999
09.08.2022 19:30:00.000,1.02102,1.02119,1.02041,1.02078,4079.0399999999995
09.08.2022 20:00:00.000,1.02078,1.02146,1.02075,1.02139,1614.3899999999999
09.08.2022 20:30:00.000,1.02138,1.02154,1.02121,1.02126,1014.05
09.08.2022 21:00:00.000,1.02126,1.02128,1.02115,1.02120,312.56
09.08.2022 21:30:00.000,1.02120,1.02147,1.02113,1.02131,1307.1199999999997
09.08.2022 22:00:00.000,1.02130,1.02144,1.02108,1.02128,2891.0500000000006
09.08.2022 22:30:00.000,1.02127,1.02133,1.02050,1.02060,5383.17
09.08.2022 23:00:00.000,1.02060,1.02096,1.02050,1.02086,2696.29
09.08.2022 23:30:00.000,1.02087,1.02092,1.02051,1.02079,1973.4199999999998
10.08.2022 00:00:00.000,1.02077,1.02084,1.02033,1.02035,4127.33
10.08.2022 00:30:00.000,1.02036,1.02094,1.02027,1.02075,3972.63
10.08.2022 01:00:00.000,1.02075,1.02105,1.02053,1.02080,3052.720000000001
10.08.2022 01:30:00.000,1.02078,1.02160,1.02070,1.02117,3893.2000000000003
10.08.2022 02:00:00.000,1.02119,1.02152,1.02106,1.02144,3057.1099999999997
10.08.2022 02:30:00.000,1.02144,1.02190,1.02144,1.02180,2575.96
10.08.2022 03:00:00.000,1.02180,1.02183,1.02140,1.02145,1993.3999999999999
10.08.2022 03:30:00.000,1.02145,1.02148,1.02121,1.02137,1342.8100000000002
10.08.2022 04:00:00.000,1.02139,1.02147,1.02117,1.02129,1298.95
10.08.2022 04:30:00.000,1.02129,1.02162,1.02127,1.02129,1800.5599999999997
10.08.2022 05:00:00.000,1.02129,1.02151,1.02128,1.02137,2507.4300000000007
10.08.2022 05:30:00.000,1.02140,1.02183,1.02112,1.02115,2553.3
10.08.2022 06:00:00.000,1.02117,1.02143,1.02068,1.02070,4879.65
10.08.2022 06:30:00.000,1.02071,1.02118,1.02051,1.02113,5077.31
10.08.2022 07:00:00.000,1.02110,1.02180,1.02081,1.02118,8309.890000000001
10.08.2022 07:30:00.000,1.02119,1.02155,1.02088,1.02104,7527.9000000000015
10.08.2022 08:00:00.000,1.02103,1.02143,1.02020,1.02136,7957.95
10.08.2022 08:30:00.000,1.02135,1.02257,1.02114,1.02221,9163.06
10.08.2022 09:00:00.000,1.02222,1.02273,1.02170,1.02271,7664.25
10.08.2022 09:30:00.000,1.02272,1.02307,1.02217,1.02272,6865.559999999999
10.08.2022 10:00:00.000,1.02272,1.02305,1.02226,1.02264,4747.839999999999
10.08.2022 10:30:00.000,1.02264,1.02451,1.02251,1.02416,7135.3
10.08.2022 11:00:00.000,1.02416,1.02502,1.02342,1.02487,7171.69
10.08.2022 11:30:00.000,1.02488,1.02607,1.02433,1.02581,7558.930000000001
10.08.2022 12:00:00.000,1.02585,1.02588,1.02437,1.02437,5596.290000000001
10.08.2022 12:30:00.000,1.02435,1.03462,1.02401,1.03241,33530.230200000005
10.08.2022 13:00:00.000,1.03242,1.03348,1.03093,1.03201,22559.799999999996
10.08.2022 13:30:00.000,1.03202,1.03251,1.03051,1.03219,29402.570299999996
10.08.2022 14:00:00.000,1.03219,1.03434,1.03178,1.03426,25761.889999999992
10.08.2022 14:30:00.000,1.03426,1.03566,1.03376,1.03551,23309.64
10.08.2022 15:00:00.000,1.03550,1.03685,1.03426,1.03507,16955.06
10.08.2022 15:30:00.000,1.03506,1.03520,1.03286,1.03334,13294.160000000002
10.08.2022 16:00:00.000,1.03333,1.03356,1.03171,1.03217,16945.069999999996
10.08.2022 16:30:00.000,1.03217,1.03262,1.03167,1.03248,12162.66
10.08.2022 17:00:00.000,1.03248,1.03281,1.03185,1.03190,10851.36
10.08.2022 17:30:00.000,1.03189,1.03256,1.03161,1.03164,11869.119999999999
10.08.2022 18:00:00.000,1.03163,1.03189,1.03020,1.03021,11823.82
10.08.2022 18:30:00.000,1.03020,1.03138,1.03020,1.03035,15895.109999999997
10.08.2022 19:00:00.000,1.03037,1.03038,1.02945,1.03024,11462.299999999997
10.08.2022 19:30:00.000,1.03022,1.03056,1.02977,1.03032,7318.27
10.08.2022 20:00:00.000,1.03031,1.03034,1.02998,1.03001,4695.689999999999
10.08.2022 20:30:00.000,1.03001,1.03016,1.02956,1.02988,2840.24
10.08.2022 21:00:00.000,1.02987,1.03003,1.02979,1.02979,2722.85
10.08.2022 21:30:00.000,1.02979,1.03007,1.02979,1.02993,12774.969999999998
10.08.2022 22:00:00.000,1.02992,1.03046,1.02974,1.02987,3972.7
10.08.2022 22:30:00.000,1.02987,1.03021,1.02980,1.03016,3914.6999999999994
10.08.2022 23:00:00.000,1.03016,1.03021,1.02996,1.03013,8240.850000000002
10.08.2022 23:30:00.000,1.03012,1.03020,1.02982,1.02986,5931.259999999999
11.08.2022 00:00:00.000,1.02986,1.03026,1.02933,1.02959,7713.25
11.08.2022 00:30:00.000,1.02959,1.03038,1.02937,1.02981,12113.720000000005
11.08.2022 01:00:00.000,1.02980,1.02980,1.02882,1.02890,8705.33
11.08.2022 01:30:00.000,1.02890,1.02898,1.02837,1.02880,9049.37
11.08.2022 02:00:00.000,1.02883,1.02884,1.02841,1.02876,7090.43
11.08.2022 02:30:00.000,1.02874,1.02876,1.02818,1.02832,8566.939999999999
11.08.2022 03:00:00.000,1.02831,1.02864,1.02812,1.02862,7131.85
11.08.2022 03:30:00.000,1.02861,1.02915,1.02850,1.02883,4946.810000000001
11.08.2022 04:00:00.000,1.02886,1.02932,1.02857,1.02861,3322.0199999999995
11.08.2022 04:30:00.000,1.02864,1.02883,1.02830,1.02831,3266.04
11.08.2022 05:00:00.000,1.02831,1.02852,1.02752,1.02758,5300.710000000001
11.08.2022 05:30:00.000,1.02759,1.02851,1.02759,1.02816,7390.039999999999
11.08.2022 06:00:00.000,1.02817,1.03017,1.02783,1.02974,13760.499999999998
11.08.2022 06:30:00.000,1.02973,1.03138,1.02901,1.03115,12569.959999999997
11.08.2022 07:00:00.000,1.03116,1.03245,1.03074,1.03211,20178.559999999998
11.08.2022 07:30:00.000,1.03212,1.03322,1.03204,1.03255,16300.840000000002
11.08.2022 08:00:00.000,1.03254,1.03299,1.03185,1.03221,13669.060000000003
11.08.2022 08:30:00.000,1.03223,1.03413,1.03193,1.03410,11806.15
11.08.2022 09:00:00.000,1.03409,1.03413,1.03252,1.03322,12311.52
11.08.2022 09:30:00.000,1.03322,1.03387,1.03246,1.03359,9681.779999999999
11.08.2022 10:00:00.000,1.03359,1.03428,1.03323,1.03350,10017.94
11.08.2022 10:30:00.000,1.03350,1.03400,1.03279,1.03369,12071.220000000001
11.08.2022 11:00:00.000,1.03370,1.03400,1.03301,1.03344,8556.590000000002
11.08.2022 11:30:00.000,1.03343,1.03389,1.03219,1.03245,12858.779999999999
11.08.2022 12:00:00.000,1.03244,1.03458,1.03234,1.03405,16308.930000000002
11.08.2022 12:30:00.000,1.03413,1.03517,1.03274,1.03469,24457.140000000007
11.08.2022 13:00:00.000,1.03468,1.03554,1.03387,1.03446,18133.320000000003
11.08.2022 13:30:00.000,1.03447,1.03642,1.03376,1.03588,19449.909999999996
11.08.2022 14:00:00.000,1.03587,1.03610,1.03442,1.03509,17714.940000000002
11.08.2022 14:30:00.000,1.03510,1.03545,1.03301,1.03442,25143.649899999993
11.08.2022 15:00:00.000,1.03444,1.03461,1.03236,1.03269,16289.7999
11.08.2022 15:30:00.000,1.03270,1.03417,1.03265,1.03372,12508.1
11.08.2022 16:00:00.000,1.03372,1.03393,1.03315,1.03344,9396.150000000001
11.08.2022 16:30:00.000,1.03345,1.03354,1.03267,1.03298,9457.400000000001
11.08.2022 17:00:00.000,1.03301,1.03324,1.03226,1.03226,11453.340000000004
11.08.2022 17:30:00.000,1.03227,1.03255,1.03173,1.03218,9396.130000000001
11.08.2022 18:00:00.000,1.03218,1.03218,1.03154,1.03170,10641.749999999998
11.08.2022 18:30:00.000,1.03171,1.03249,1.03095,1.03244,10050.73
11.08.2022 19:00:00.000,1.03244,1.03262,1.03165,1.03236,6567.110000000001
11.08.2022 19:30:00.000,1.03234,1.03248,1.03116,1.03168,6280.100000000001
11.08.2022 20:00:00.000,1.03167,1.03255,1.03157,1.03252,1883.3699999999997
11.08.2022 20:30:00.000,1.03250,1.03253,1.03171,1.03190,2884.64
11.08.2022 21:00:00.000,1.03170,1.03214,1.03134,1.03201,290.6599999999999
11.08.2022 21:30:00.000,1.03202,1.03234,1.03200,1.03226,799.11
11.08.2022 22:00:00.000,1.03226,1.03274,1.03207,1.03260,3272.9
11.08.2022 22:30:00.000,1.03259,1.03271,1.03214,1.03214,3781.11
11.08.2022 23:00:00.000,1.03215,1.03236,1.03188,1.03194,4702.95
11.08.2022 23:30:00.000,1.03196,1.03220,1.03179,1.03203,2198.7899999999995
12.08.2022 00:00:00.000,1.03202,1.03251,1.03082,1.03105,8040.610000000001
12.08.2022 00:30:00.000,1.03105,1.03140,1.03065,1.03128,9921.079999999998
12.08.2022 01:00:00.000,1.03128,1.03156,1.03096,1.03143,7941.810000000001
12.08.2022 01:30:00.000,1.03142,1.03146,1.03048,1.03061,7344.47
12.08.2022 02:00:00.000,1.03061,1.03092,1.03055,1.03060,4360.95
12.08.2022 02:30:00.000,1.03058,1.03130,1.03056,1.03114,8171.92
12.08.2022 03:00:00.000,1.03111,1.03173,1.03081,1.03153,4169.679999999999
12.08.2022 03:30:00.000,1.03152,1.03175,1.03138,1.03171,3865.85
12.08.2022 04:00:00.000,1.03170,1.03215,1.03162,1.03204,4063.4400000000005
12.08.2022 04:30:00.000,1.03204,1.03208,1.03140,1.03174,4043.379999999999
12.08.2022 05:00:00.000,1.03174,1.03226,1.03135,1.03195,4965.66
12.08.2022 05:30:00.000,1.03193,1.03241,1.03143,1.03149,6166.109999999999
12.08.2022 06:00:00.000,1.03150,1.03229,1.03128,1.03129,11477.359999999997
12.08.2022 06:30:00.000,1.03129,1.03179,1.03096,1.03113,12044.66
12.08.2022 07:00:00.000,1.03113,1.03163,1.02983,1.03041,15837.640000000001
12.08.2022 07:30:00.000,1.03041,1.03075,1.02911,1.02971,11646.32
12.08.2022 08:00:00.000,1.02970,1.02975,1.02880,1.02913,10808.83
12.08.2022 08:30:00.000,1.02912,1.03038,1.02912,1.03020,8811.21
12.08.2022 09:00:00.000,1.03020,1.03036,1.02946,1.03036,10139.95
12.08.2022 09:30:00.000,1.03037,1.03083,1.02970,1.02981,11044.64
12.08.2022 10:00:00.000,1.02984,1.02987,1.02871,1.02932,12787.730000000001
12.08.2022 10:30:00.000,1.02934,1.02935,1.02850,1.02914,12210.31
12.08.2022 11:00:00.000,1.02914,1.02976,1.02806,1.02852,13964.5
12.08.2022 11:30:00.000,1.02851,1.02891,1.02775,1.02776,11611.88
12.08.2022 12:00:00.000,1.02776,1.02907,1.02769,1.02881,12551.229999999998
12.08.2022 12:30:00.000,1.02880,1.02893,1.02688,1.02705,15143.419999999998
12.08.2022 13:00:00.000,1.02705,1.02802,1.02681,1.02751,11693.380000000001
12.08.2022 13:30:00.000,1.02751,1.02840,1.02688,1.02802,16275.140000000005
12.08.2022 14:00:00.000,1.02803,1.02803,1.02557,1.02584,29431.800199999998
12.08.2022 14:30:00.000,1.02585,1.02687,1.02380,1.02447,24640.999999999993
12.08.2022 15:00:00.000,1.02445,1.02580,1.02438,1.02523,15336.029999999999
12.08.2022 15:30:00.000,1.02524,1.02592,1.02468,1.02545,11431.269999999999
12.08.2022 16:00:00.000,1.02545,1.02616,1.02514,1.02527,8356.53
12.08.2022 16:30:00.000,1.02528,1.02609,1.02510,1.02563,6844.169999999999
12.08.2022 17:00:00.000,1.02564,1.02677,1.02563,1.02639,7829.799999999999
12.08.2022 17:30:00.000,1.02639,1.02661,1.02599,1.02607,4987.780000000001
12.08.2022 18:00:00.000,1.02606,1.02672,1.02595,1.02661,3444.7199999999993
12.08.2022 18:30:00.000,1.02661,1.02662,1.02610,1.02651,5478.559999999999
12.08.2022 19:00:00.000,1.02651,1.02661,1.02598,1.02624,3734.2999999999993
12.08.2022 19:30:00.000,1.02621,1.02666,1.02599,1.02603,2729.0700000000006
12.08.2022 20:00:00.000,1.02603,1.02619,1.02560,1.02575,1887.3899999999999
12.08.2022 20:30:00.000,1.02577,1.02603,1.02544,1.02590,2058.5
12.08.2022 21:00:00.000,1.02590,1.02590,1.02590,1.02590,0
12.08.2022 21:30:00.000,1.02590,1.02590,1.02590,1.02590,0
12.08.2022 22:00:00.000,1.02590,1.02590,1.02590,1.02590,0
12.08.2022 22:30:00.000,1.02590,1.02590,1.02590,1.02590,0
12.08.2022 23:00:00.000,1.02590,1.02590,1.02590,1.02590,0
12.08.2022 23:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 00:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 00:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 01:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 01:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 02:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 02:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 03:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 03:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 04:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 04:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 05:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 05:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 06:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 06:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 07:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 07:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 08:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 08:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 09:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 09:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 10:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 10:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 11:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 11:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 12:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 12:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 13:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 13:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 14:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 14:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 15:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 15:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 16:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 16:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 17:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 17:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 18:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 18:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 19:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 19:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 20:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 20:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 21:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 21:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 22:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 22:30:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 23:00:00.000,1.02590,1.02590,1.02590,1.02590,0
13.08.2022 23:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 00:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 00:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 01:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 01:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 02:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 02:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 03:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 03:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 04:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 04:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 05:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 05:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 06:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 06:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 07:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 07:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 08:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 08:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 09:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 09:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 10:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 10:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 11:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 11:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 12:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 12:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 13:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 13:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 14:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 14:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 15:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 15:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 16:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 16:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 17:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 17:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 18:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 18:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 19:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 19:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 20:00:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 20:30:00.000,1.02590,1.02590,1.02590,1.02590,0
14.08.2022 21:00:00.000,1.02551,1.02602,1.02551,1.02579,204.47
14.08.2022 21:30:00.000,1.02581,1.02599,1.02558,1.02582,739.1299999999999
14.08.2022 22:00:00.000,1.02583,1.02609,1.02579,1.02608,3233.5099999999998
14.08.2022 22:30:00.000,1.02607,1.02625,1.02565,1.02596,4002.939999999999
14.08.2022 23:00:00.000,1.02596,1.02617,1.02577,1.02579,4170.16
14.08.2022 23:30:00.000,1.02581,1.02629,1.02534,1.02534,2217.57
15.08.2022 00:00:00.000,1.02533,1.02628,1.02533,1.02618,5975.4
15.08.2022 00:30:00.000,1.02619,1.02673,1.02602,1.02660,6886.41
15.08.2022 01:00:00.000,1.02660,1.02682,1.02549,1.02549,7487.64
15.08.2022 01:30:00.000,1.02550,1.02598,1.02529,1.02571,6282.780000000001
15.08.2022 02:00:00.000,1.02574,1.02574,1.02450,1.02463,6701.469999999999
15.08.2022 02:30:00.000,1.02463,1.02477,1.02397,1.02454,7024.79
15.08.2022 03:00:00.000,1.02455,1.02487,1.02419,1.02483,4999.709999999998
15.08.2022 03:30:00.000,1.02483,1.02529,1.02467,1.02518,5328.509999999999
15.08.2022 04:00:00.000,1.02519,1.02554,1.02503,1.02528,5390.81
15.08.2022 04:30:00.000,1.02528,1.02557,1.02500,1.02503,3018.9500000000003
15.08.2022 05:00:00.000,1.02502,1.02521,1.02458,1.02486,5197.34
15.08.2022 05:30:00.000,1.02484,1.02491,1.02397,1.02403,5615.449999999999
15.08.2022 06:00:00.000,1.02404,1.02471,1.02402,1.02403,8882.849999999997
15.08.2022 06:30:00.000,1.02403,1.02404,1.02322,1.02360,9965.16
15.08.2022 07:00:00.000,1.02362,1.02445,1.02299,1.02354,12455.459999999997
15.08.2022 07:30:00.000,1.02354,1.02442,1.02333,1.02340,9871.100000000002
15.08.2022 08:00:00.000,1.02340,1.02364,1.02276,1.02316,11659.619999999995
15.08.2022 08:30:00.000,1.02318,1.02321,1.01999,1.02069,13743.989999999998
15.08.2022 09:00:00.000,1.02070,1.02109,1.01908,1.01927,14573.56
15.08.2022 09:30:00.000,1.01928,1.01994,1.01865,1.01992,11034.440000000002
15.08.2022 10:00:00.000,1.01991,1.02069,1.01869,1.01874,10715.110000000002
15.08.2022 10:30:00.000,1.01874,1.02060,1.01857,1.02038,13152.740000000002
15.08.2022 11:00:00.000,1.02039,1.02085,1.01984,1.02011,9005.3
15.08.2022 11:30:00.000,1.02009,1.02010,1.01895,1.01953,8783.300000000001
15.08.2022 12:00:00.000,1.01952,1.02069,1.01903,1.02021,16226.599999999999
15.08.2022 12:30:00.000,1.02020,1.02144,1.01967,1.02006,19293.58
15.08.2022 13:00:00.000,1.02006,1.02230,1.01965,1.02220,16454.149999999998
15.08.2022 13:30:00.000,1.02220,1.02220,1.01934,1.01981,17069.15
15.08.2022 14:00:00.000,1.01982,1.02007,1.01885,1.01944,15926.550000000003
15.08.2022 14:30:00.000,1.01944,1.02003,1.01850,1.01939,15134.279999999999
15.08.2022 15:00:00.000,1.01939,1.01961,1.01812,1.01893,11035.7
15.08.2022 15:30:00.000,1.01892,1.01933,1.01827,1.01848,8278.67
15.08.2022 16:00:00.000,1.01848,1.01853,1.01728,1.01749,9745.910000000003
15.08.2022 16:30:00.000,1.01750,1.01794,1.01715,1.01756,6642.37
15.08.2022 17:00:00.000,1.01756,1.01782,1.01684,1.01688,6743.94
15.08.2022 17:30:00.000,1.01687,1.01695,1.01634,1.01644,6199.799999999999
15.08.2022 18:00:00.000,1.01645,1.01652,1.01556,1.01586,8365.08
15.08.2022 18:30:00.000,1.01585,1.01598,1.01544,1.01560,6033.98
15.08.2022 19:00:00.000,1.01560,1.01617,1.01559,1.01616,4816.15
15.08.2022 19:30:00.000,1.01616,1.01641,1.01576,1.01605,5413.129999999999
15.08.2022 20:00:00.000,1.01604,1.01640,1.01577,1.01600,2880.9000000000005
15.08.2022 20:30:00.000,1.01604,1.01610,1.01560,1.01592,1249.7299999999996
15.08.2022 21:00:00.000,1.01592,1.01613,1.01578,1.01603,435.79999999999995
15.08.2022 21:30:00.000,1.01611,1.01625,1.01595,1.01599,1285.11
